"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/04/2018","18,365.7","18,035.4","18,795.1","17,573.0","58.87K","1.27%"
"11/04/2018","18,134.5","18,299.7","19,786.1","17,837.2","184.01K","-4.19%"
"10/04/2018","18,927.3","20,347.6","20,413.7","18,927.3","545.93K","-6.98%"
"09/04/2018","20,347.6","20,678.0","20,744.0","20,083.4","213.78K","-1.60%"
"06/04/2018","20,678.0","20,479.8","20,810.1","20,149.4","186.63K","1.46%"
"05/04/2018","20,380.7","20,744.0","20,777.1","19,951.3","167.75K","-1.75%"
"04/04/2018","20,744.0","20,479.8","21,140.4","20,479.8","288.31K","1.29%"
"03/04/2018","20,479.8","20,545.8","20,810.1","20,413.7","165.83K","-1.74%"
"02/04/2018","20,843.1","21,140.4","21,140.4","20,215.5","172.00K","-0.16%"
"30/03/2018","20,876.1","19,819.1","21,173.4","19,819.1","396.09K","5.33%"
"29/03/2018","19,819.1","18,993.3","19,819.1","18,993.3","272.95K","4.53%"
"28/03/2018","18,960.3","18,696.0","19,026.4","18,497.9","168.88K","2.50%"
"27/03/2018","18,497.9","17,903.3","18,630.0","17,903.3","133.71K","3.32%"
"26/03/2018","17,903.3","18,431.8","18,431.8","17,837.2","106.52K","-2.87%"
"23/03/2018","18,431.8","17,903.3","18,497.9","17,903.3","127.62K","-2.11%"
"22/03/2018","18,828.2","19,092.4","19,092.4","18,530.9","135.35K","-1.38%"
"21/03/2018","19,092.4","19,488.8","19,554.9","18,894.2","295.26K","1.05%"
"20/03/2018","18,894.2","17,705.1","18,894.2","17,672.1","304.65K","6.92%"
"19/03/2018","17,672.1","17,242.6","17,936.3","17,242.6","233.88K","3.68%"
"16/03/2018","17,044.5","16,549.0","17,110.5","16,549.0","232.81K","2.79%"
"15/03/2018","16,582.0","17,275.7","17,275.7","16,582.0","102.42K","-3.83%"
"14/03/2018","17,242.6","15,855.3","17,374.8","15,855.3","171.68K","3.16%"
"13/03/2018","16,714.1","15,855.3","16,846.3","15,591.0","306.70K","4.11%"
"12/03/2018","16,053.5","16,383.8","16,383.8","15,260.7","246.71K","-2.02%"
"09/03/2018","16,383.8","16,549.0","16,681.1","16,383.8","109.46K","-0.60%"
"08/03/2018","16,482.9","16,681.1","16,714.1","16,416.8","60.48K","-1.19%"
"07/03/2018","16,681.1","16,912.3","16,912.3","16,416.8","99.18K","-0.20%"
"06/03/2018","16,714.1","16,615.0","17,110.5","16,383.8","95.81K","-2.32%"
"05/03/2018","17,110.5","16,515.9","17,176.6","16,515.9","107.23K","3.81%"
"02/03/2018","16,482.9","16,846.3","16,846.3","16,416.8","179.55K","-2.16%"
"01/03/2018","16,846.3","16,879.3","17,110.5","16,813.2","87.09K","-1.92%"
"28/02/2018","17,176.6","16,846.3","17,308.7","16,846.3","90.91K","0.19%"
"27/02/2018","17,143.5","17,176.6","17,176.6","16,780.2","62.36K","-0.19%"
"26/02/2018","17,176.6","17,374.8","17,705.1","16,515.9","360.69K","-1.14%"
"23/02/2018","17,374.8","17,672.1","17,903.3","17,374.8","103.88K","-1.68%"
"22/02/2018","17,672.1","18,101.5","18,101.5","17,473.9","110.55K","-2.37%"
"21/02/2018","18,101.5","18,497.9","18,497.9","17,639.0","369.82K","-2.14%"
"13/02/2018","18,497.9","18,233.6","18,828.2","18,134.5","91.79K","1.82%"
"12/02/2018","18,167.5","17,374.8","18,431.8","17,374.8","41.61K","4.96%"
"09/02/2018","17,308.7","17,044.5","17,771.2","16,912.3","124.53K","-2.24%"
"08/02/2018","17,705.1","18,762.1","18,762.1","17,473.9","113.63K","-5.63%"
"07/02/2018","18,762.1","18,497.9","19,158.5","18,497.9","81.47K","1.43%"
"06/02/2018","18,497.9","17,044.5","19,059.4","16,846.3","861.82K","3.70%"
"05/02/2018","17,837.2","18,365.7","18,828.2","17,837.2","742.67K","-5.59%"
"02/02/2018","18,894.2","19,290.6","19,620.9","18,894.2","105.39K","-4.03%"
"01/02/2018","19,687.0","20,149.4","20,479.8","19,687.0","178.31K","-0.67%"
"31/01/2018","19,819.1","20,479.8","21,404.7","19,819.1","704.85K","-2.28%"
"30/01/2018","20,281.6","19,158.5","20,281.6","18,960.3","496.87K","6.97%"
"29/01/2018","18,960.3","19,224.6","19,290.6","18,894.2","341.65K","0.17%"
"26/01/2018","18,927.3","18,927.3","18,927.3","18,630.0","770.50K","6.90%"
"25/01/2018","17,705.1","17,705.1","17,705.1","17,705.1","143.77K","6.99%"
"22/01/2018","16,549.0","16,582.0","17,176.6","16,549.0","1.00M","-6.88%"
"19/01/2018","17,771.2","18,398.8","18,563.9","17,639.0","227.90K","-2.89%"
"18/01/2018","18,299.7","17,837.2","18,299.7","17,837.2","198.33K","0.54%"
"17/01/2018","18,200.6","18,563.9","18,696.0","18,200.6","339.16K","-1.96%"
"16/01/2018","18,563.9","19,026.4","19,026.4","18,563.9","212.75K","-2.43%"
"15/01/2018","19,026.4","19,026.4","19,488.8","18,762.1","168.81K","0.00%"
"12/01/2018","19,026.4","18,861.2","19,753.1","18,861.2","390.38K","0.88%"
"11/01/2018","18,861.2","18,497.9","18,960.3","18,233.6","358.89K","1.96%"
"10/01/2018","18,497.9","18,762.1","18,762.1","18,365.7","432.47K","-0.71%"
"09/01/2018","18,630.0","18,630.0","19,026.4","18,497.9","469.83K","0.71%"
"08/01/2018","18,497.9","18,696.0","19,059.4","18,299.7","582.78K","-3.11%"
"05/01/2018","19,092.4","19,488.8","19,654.0","19,092.4","297.87K","-3.34%"
"04/01/2018","19,753.1","19,554.9","20,083.4","19,224.6","390.27K","1.01%"
"03/01/2018","19,554.9","18,696.0","19,984.3","18,696.0","907.28K","4.59%"
"02/01/2018","18,696.0","19,290.6","19,488.8","18,299.7","494.48K","-2.41%"
"29/12/2017","19,158.5","18,497.9","19,488.8","18,167.5","637.75K","4.32%"
"28/12/2017","18,365.7","18,167.5","19,687.0","18,101.5","1.33M","-5.60%"
"27/12/2017","19,455.8","19,455.8","19,455.8","19,455.8","302.45K","-6.95%"
"26/12/2017","20,909.2","23,452.6","23,981.1","20,909.2","834.03K","-6.91%"
"25/12/2017","22,461.7","19,554.9","22,461.7","19,554.9","1.40M","6.92%"
"22/12/2017","21,008.3","21,008.3","21,008.3","21,008.3","105.34K","-6.88%"
"21/12/2017","22,560.8","22,560.8","22,560.8","22,560.8","377.94K","-6.95%"
"20/12/2017","24,245.4","24,245.4","24,773.9","24,245.4","1.18M","-6.97%"
"19/12/2017","26,062.2","26,062.2","26,062.2","26,062.2","31.65K","-6.96%"
"18/12/2017","28,011.0","28,011.0","28,011.0","28,011.0","20.24K","-6.92%"
"15/12/2017","30,092.0","34,287.1","34,551.3","30,092.0","882.10K","-6.95%"
"14/12/2017","32,338.2","32,173.1","32,338.2","31,710.6","596.41K","6.99%"
"13/12/2017","30,224.2","29,926.9","30,224.2","29,860.8","707.93K","6.89%"
"12/12/2017","28,275.3","27,086.1","28,275.3","27,020.1","943.84K","7.00%"
"11/12/2017","26,425.5","25,104.2","26,954.0","24,311.5","810.08K","4.85%"
"08/12/2017","25,203.3","24,773.9","25,203.3","24,443.6","700.26K","6.86%"
"07/12/2017","23,584.8","22,461.7","23,584.8","22,461.7","808.92K","6.89%"
"06/12/2017","22,065.3","21,008.3","22,461.7","20,876.1","747.13K","5.03%"
"05/12/2017","21,008.3","20,611.9","21,801.0","20,017.3","923.95K","1.92%"
"04/12/2017","20,611.9","20,347.6","20,744.0","20,149.4","476.28K","4.35%"
"01/12/2017","19,753.1","19,620.9","19,951.3","19,026.4","432.09K","1.01%"
"30/11/2017","19,554.9","19,290.6","19,885.2","19,290.6","494.91K","1.37%"
"29/11/2017","19,290.6","19,885.2","20,413.7","19,290.6","1.07M","-1.35%"
"28/11/2017","19,554.9","18,530.9","19,687.0","18,530.9","636.00K","5.53%"
